Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1217.txt` opened OK.
CSV File `./LogFiles/Log20200210_1217.csv` opened OK.
20200210_121820,1.490421,Information,3,1,1,0,In MC Loop, Realsense, Idx=728, Coord=[-37.443554, -22.729769, 45.200001], FinalFingerPos=[-52.200001, -32.363554, 24.229769], Midi=[None]
20200210_121820,1.490436,Information,3,1,1,0,In MC Loop, Realsense, Idx=729, Coord=[-37.517300, -23.031492, 45.800003], FinalFingerPos=[-52.800003, -32.437300, 24.531492], Midi=[None]
20200210_121820,1.490452,Information,3,1,1,0,In MC Loop, Realsense, Idx=730, Coord=[-37.579956, -23.333214, 46.400002], FinalFingerPos=[-53.400002, -32.499956, 24.833214], Midi=[None]
20200210_121820,1.490468,Information,3,1,1,0,In MC Loop, Realsense, Idx=731, Coord=[-37.551460, -23.584648, 46.900002], FinalFingerPos=[-53.900002, -32.471460, 25.084648], Midi=[None]
20200210_121820,1.490484,Information,3,1,1,0,In MC Loop, Realsense, Idx=732, Coord=[-37.513721, -23.836086, 47.400005], FinalFingerPos=[-54.400005, -32.433721, 25.336086], Midi=[None]
20200210_121820,1.490499,Information,3,1,1,0,In MC Loop, Realsense, Idx=733, Coord=[-37.466736, -24.087521, 47.900002], FinalFingerPos=[-54.900002, -32.386736, 25.587521], Midi=[None]
20200210_121820,1.490515,Information,3,1,1,0,In MC Loop, Realsense, Idx=734, Coord=[-37.487801, -24.389244, 48.500000], FinalFingerPos=[-55.500000, -32.407801, 25.889244], Midi=[None]
20200210_121820,1.490531,Information,3,1,1,0,In MC Loop, Realsense, Idx=735, Coord=[-37.497780, -24.690966, 49.100002], FinalFingerPos=[-56.100002, -32.417780, 26.190966], Midi=[None]
20200210_121820,1.490547,Information,3,1,1,0,In MC Loop, Realsense, Idx=736, Coord=[-37.572117, -25.042974, 49.800003], FinalFingerPos=[-56.800003, -32.492117, 26.542974], Midi=[None]
20200210_121820,1.490562,Information,3,1,1,0,In MC Loop, Realsense, Idx=737, Coord=[-37.558987, -25.344696, 50.400002], FinalFingerPos=[-57.400002, -32.478987, 26.844696], Midi=[None]
20200210_121820,1.490578,Information,3,1,1,0,In MC Loop, Realsense, Idx=738, Coord=[-37.534771, -25.646421, 51.000004], FinalFingerPos=[-58.000004, -32.454771, 27.146421], Midi=[None]
20200210_121820,1.490593,Information,3,1,1,0,In MC Loop, Realsense, Idx=739, Coord=[-37.499462, -25.948143, 51.600002], FinalFingerPos=[-58.600002, -32.419462, 27.448143], Midi=[None]
20200210_121820,1.490609,Information,3,1,1,0,In MC Loop, Realsense, Idx=740, Coord=[-37.453060, -26.249865, 52.200001], FinalFingerPos=[-59.200001, -32.373060, 27.749865], Midi=[None]
20200210_121820,1.490625,Information,3,1,1,0,In MC Loop, Realsense, Idx=741, Coord=[-37.466396, -26.601877, 52.900005], FinalFingerPos=[-59.900005, -32.386396, 28.101877], Midi=[None]
20200210_121820,1.490641,Information,3,1,1,0,In MC Loop, Realsense, Idx=742, Coord=[-37.466793, -26.953884, 53.600002], FinalFingerPos=[-60.600002, -32.386793, 28.453884], Midi=[None]
20200210_121820,1.490657,Information,3,1,1,0,In MC Loop, Realsense, Idx=743, Coord=[-37.454250, -27.305895, 54.300003], FinalFingerPos=[-61.300003, -32.374250, 28.805895], Midi=[None]
20200210_121820,1.490673,Information,3,1,1,0,In MC Loop, Realsense, Idx=744, Coord=[-37.564873, -27.758480, 55.200005], FinalFingerPos=[-62.200005, -32.484873, 29.258480], Midi=[None]
20200210_121820,1.490688,Information,3,1,1,0,In MC Loop, Realsense, Idx=745, Coord=[-37.658863, -28.211063, 56.100006], FinalFingerPos=[-63.100006, -32.578863, 29.711063], Midi=[None]
20200210_121820,1.490704,Information,3,1,1,0,In MC Loop, Realsense, Idx=746, Coord=[-37.670006, -28.613359, 56.900002], FinalFingerPos=[-63.900002, -32.590006, 30.113359], Midi=[None]
20200210_121820,1.490720,Information,3,1,1,0,In MC Loop, Realsense, Idx=747, Coord=[-37.535812, -28.915083, 57.500004], FinalFingerPos=[-64.500004, -32.455812, 30.415083], Midi=[None]
20200210_121820,1.490735,Information,3,1,1,0,In MC Loop, Realsense, Idx=748, Coord=[-37.519230, -29.317379, 58.299999], FinalFingerPos=[-65.299999, -32.439230, 30.817379], Midi=[None]
20200210_121820,1.490751,Information,3,1,1,0,In MC Loop, Realsense, Idx=749, Coord=[-37.678158, -29.870537, 59.400005], FinalFingerPos=[-66.400005, -32.598158, 31.370537], Midi=[None]
20200210_121820,1.490767,Information,3,1,1,0,In MC Loop, Realsense, Idx=750, Coord=[-37.816753, -30.423695, 60.500000], FinalFingerPos=[-67.500000, -32.736753, 31.923695], Midi=[None]
20200210_121820,1.490782,Information,3,1,1,0,In MC Loop, Realsense, Idx=751, Coord=[-37.811852, -30.876278, 61.400002], FinalFingerPos=[-68.400002, -32.731852, 32.376278], Midi=[None]
20200210_121820,1.490798,Information,3,1,1,0,In MC Loop, Realsense, Idx=752, Coord=[-37.911625, -31.429438, 62.500000], FinalFingerPos=[-69.500000, -32.831625, 32.929438], Midi=[None]
20200210_121820,1.490814,Information,3,1,1,0,In MC Loop, Realsense, Idx=753, Coord=[-37.991070, -31.982595, 63.600002], FinalFingerPos=[-70.600002, -32.911070, 33.482595], Midi=[None]
20200210_121820,1.490830,Information,3,1,1,0,In MC Loop, Realsense, Idx=754, Coord=[-37.991375, -32.485466, 64.600006], FinalFingerPos=[-71.600006, -32.911375, 33.985466], Midi=[None]
20200210_121820,1.490846,Information,3,1,1,0,In MC Loop, Realsense, Idx=755, Coord=[-37.915306, -32.938049, 65.500000], FinalFingerPos=[-72.500000, -32.835306, 34.438049], Midi=[None]
20200210_121820,1.490861,Information,3,1,1,0,In MC Loop, Realsense, Idx=756, Coord=[-37.822605, -33.390636, 66.400002], FinalFingerPos=[-73.400002, -32.742605, 34.890636], Midi=[None]
20200210_121820,1.490877,Information,3,1,1,0,In MC Loop, Realsense, Idx=757, Coord=[-37.937412, -34.044369, 67.700005], FinalFingerPos=[-74.700005, -32.857412, 35.544369], Midi=[None]
20200210_121820,1.490893,Information,3,1,1,0,In MC Loop, Realsense, Idx=758, Coord=[-38.083309, -34.748386, 69.100006], FinalFingerPos=[-76.100006, -33.003309, 36.248386], Midi=[None]
20200210_121820,1.490909,Information,3,1,1,0,In MC Loop, Realsense, Idx=759, Coord=[-38.094944, -35.351830, 70.300003], FinalFingerPos=[-77.300003, -33.014944, 36.851830], Midi=[None]
20200210_121820,1.490924,Information,3,1,1,0,In MC Loop, Realsense, Idx=760, Coord=[-38.031139, -35.904987, 71.400002], FinalFingerPos=[-78.400002, -32.951139, 37.404987], Midi=[None]
20200210_121820,1.490940,Information,3,1,1,0,In MC Loop, Realsense, Idx=761, Coord=[-37.999336, -36.508430, 72.599998], FinalFingerPos=[-79.599998, -32.919336, 38.008430], Midi=[None]
20200210_121820,1.490956,Information,3,1,1,0,In MC Loop, Realsense, Idx=762, Coord=[-37.996773, -37.162167, 73.900002], FinalFingerPos=[-80.900002, -32.916773, 38.662167], Midi=[None]
20200210_121820,1.490972,Information,3,1,1,0,In MC Loop, Realsense, Idx=763, Coord=[-37.970181, -37.815899, 75.200005], FinalFingerPos=[-82.200005, -32.890181, 39.315899], Midi=[None]
20200210_121820,1.490988,Information,3,1,1,0,In MC Loop, Realsense, Idx=764, Coord=[-38.018692, -38.570206, 76.700005], FinalFingerPos=[-83.700005, -32.938692, 40.070206], Midi=[None]
20200210_121820,1.491003,Information,3,1,1,0,In MC Loop, Realsense, Idx=765, Coord=[-38.282700, -39.575951, 78.700005], FinalFingerPos=[-85.700005, -33.202700, 41.075951], Midi=[None]
20200210_121820,1.491019,Information,3,1,1,0,In MC Loop, Realsense, Idx=766, Coord=[-38.509735, -40.581692, 80.700005], FinalFingerPos=[-87.700005, -33.429735, 42.081692], Midi=[None]
20200210_121820,1.491035,Information,3,1,1,0,In MC Loop, Realsense, Idx=767, Coord=[-38.746597, -41.637722, 82.800003], FinalFingerPos=[-89.800003, -33.666597, 43.137722], Midi=[None]
20200210_121820,1.491051,Information,3,1,1,0,In MC Loop, Realsense, Idx=768, Coord=[-38.761158, -42.492599, 84.500000], FinalFingerPos=[-91.500000, -33.681158, 43.992599], Midi=[None]
20200210_121820,1.491067,Information,3,1,1,0,In MC Loop, Realsense, Idx=769, Coord=[-38.609459, -43.196617, 85.900002], FinalFingerPos=[-92.900002, -33.529459, 44.696617], Midi=[None]
20200210_121820,1.491082,Information,3,1,1,0,In MC Loop, Realsense, Idx=770, Coord=[-38.475899, -43.950924, 87.400002], FinalFingerPos=[-94.400002, -33.395899, 45.450924], Midi=[None]
20200210_121820,1.491098,Information,3,1,1,0,In MC Loop, Realsense, Idx=771, Coord=[-38.185318, -44.554371, 88.600006], FinalFingerPos=[-95.600006, -33.105318, 46.054371], Midi=[None]
20200210_121820,1.491114,Information,3,1,1,0,In MC Loop, Realsense, Idx=772, Coord=[-37.492989, -44.705235, 88.900009], FinalFingerPos=[-95.900009, -32.412989, 46.205235], Midi=[None]
20200210_121820,1.491130,Information,3,1,1,0,In MC Loop, Realsense, Idx=773, Coord=[-36.588867, -44.604656, 88.700005], FinalFingerPos=[-95.700005, -31.508867, 46.104656], Midi=[None]
20200210_121820,1.491146,Information,3,1,1,0,In MC Loop, Realsense, Idx=774, Coord=[-35.769089, -44.604656, 88.700005], FinalFingerPos=[-95.700005, -30.689089, 46.104656], Midi=[None]
20200210_121820,1.491161,Information,3,1,1,0,In MC Loop, Realsense, Idx=775, Coord=[-35.106918, -44.805805, 89.100006], FinalFingerPos=[-96.100006, -30.026918, 46.305805], Midi=[None]
20200210_121820,1.491177,Information,3,1,1,0,In MC Loop, Realsense, Idx=776, Coord=[-34.437355, -45.006954, 89.500008], FinalFingerPos=[-96.500008, -29.357355, 46.506954], Midi=[None]
20200210_121820,1.491193,Information,3,1,1,0,In MC Loop, Realsense, Idx=777, Coord=[-33.985718, -45.509823, 90.500000], FinalFingerPos=[-97.500000, -28.905718, 47.009823], Midi=[None]
20200210_121820,1.491208,Information,3,1,1,0,In MC Loop, Realsense, Idx=778, Coord=[-33.442337, -45.912125, 91.300003], FinalFingerPos=[-98.300003, -28.362337, 47.412125], Midi=[None]
20200210_121820,1.491224,Information,3,1,1,0,In MC Loop, Realsense, Idx=779, Coord=[-32.848461, -46.264130, 92.000000], FinalFingerPos=[-99.000000, -27.768461, 47.764130], Midi=[None]
20200210_121820,1.491240,Information,3,1,1,0,In MC Loop, Realsense, Idx=780, Coord=[-32.241650, -46.616142, 92.700005], FinalFingerPos=[-99.700005, -27.161650, 48.116142], Midi=[None]
20200210_121820,1.491256,Information,3,1,1,0,In MC Loop, Realsense, Idx=781, Coord=[-31.791183, -47.219589, 93.900009], FinalFingerPos=[-100.900009, -26.711183, 48.719589], Midi=[None]
20200210_121820,1.491272,Information,3,1,1,0,In MC Loop, Realsense, Idx=782, Coord=[-31.318533, -47.823032, 95.100006], FinalFingerPos=[-102.100006, -26.238533, 49.323032], Midi=[None]
20200210_121820,1.491287,Information,3,1,1,0,In MC Loop, Realsense, Idx=783, Coord=[-30.631655, -48.124756, 95.700005], FinalFingerPos=[-102.700005, -25.551655, 49.624756], Midi=[None]
20200210_121820,1.491303,Information,3,1,1,0,In MC Loop, Realsense, Idx=784, Coord=[-30.182356, -48.828773, 97.100006], FinalFingerPos=[-104.100006, -25.102356, 50.328773], Midi=[None]
20200210_121820,1.491319,Information,3,1,1,0,In MC Loop, Realsense, Idx=785, Coord=[-87.969193, -151.313873, 300.899994], FinalFingerPos=[-307.899994, -82.889193, 152.813873], Midi=[None]
20200210_121820,1.491335,Information,3,1,1,0,In MC Loop, Realsense, Idx=786, Coord=[-85.188240, -151.313873, 300.899994], FinalFingerPos=[-307.899994, -80.108240, 152.813873], Midi=[None]
20200210_121820,1.491350,Information,3,1,1,0,In MC Loop, Realsense, Idx=787, Coord=[-82.051254, -150.660141, 299.600006], FinalFingerPos=[-306.600006, -76.971254, 152.160141], Midi=[None]
20200210_121820,1.491366,Information,3,1,1,0,In MC Loop, Realsense, Idx=788, Coord=[-78.964760, -150.056702, 298.400024], FinalFingerPos=[-305.400024, -73.884760, 151.556702], Midi=[None]
20200210_121820,1.491382,Information,3,1,1,0,In MC Loop, Realsense, Idx=789, Coord=[-75.874908, -149.402969, 297.100006], FinalFingerPos=[-304.100006, -70.794908, 150.902969], Midi=[None]
20200210_121820,1.491398,Information,3,1,1,0,In MC Loop, Realsense, Idx=790, Coord=[-74.409012, -152.017899, 302.300018], FinalFingerPos=[-309.300018, -69.329012, 153.517899], Midi=[None]
20200210_121820,1.491413,Information,3,1,1,0,In MC Loop, Realsense, Idx=791, Coord=[-73.202354, -155.387146, 309.000000], FinalFingerPos=[-316.000000, -68.122354, 156.887146], Midi=[None]
20200210_121820,1.491429,Information,3,1,1,0,In MC Loop, Realsense, Idx=792, Coord=[-71.962914, -158.957535, 316.100037], FinalFingerPos=[-323.100037, -66.882914, 160.457535], Midi=[None]
20200210_121820,1.491445,Information,3,1,1,0,In MC Loop, Realsense, Idx=793, Coord=[-70.308289, -161.874176, 321.900024], FinalFingerPos=[-328.900024, -65.228289, 163.374176], Midi=[None]
20200210_121820,1.491461,Information,3,1,1,0,In MC Loop, Realsense, Idx=794, Coord=[-66.726639, -160.415833, 319.000000], FinalFingerPos=[-326.000000, -61.646639, 161.915833], Midi=[None]
20200210_121820,1.491477,Information,3,1,1,0,In MC Loop, Realsense, Idx=795, Coord=[-63.198597, -158.957535, 316.100037], FinalFingerPos=[-323.100037, -58.118597, 160.457535], Midi=[None]
20200210_121820,1.491493,Information,3,1,1,0,In MC Loop, Realsense, Idx=796, Coord=[-59.190224, -156.091156, 310.400024], FinalFingerPos=[-317.400024, -54.110224, 157.591156], Midi=[None]
20200210_121820,1.491508,Information,3,1,1,0,In MC Loop, Realsense, Idx=797, Coord=[-55.813419, -154.683121, 307.600037], FinalFingerPos=[-314.600037, -50.733419, 156.183121], Midi=[None]
20200210_121820,1.491524,Information,3,1,1,0,In MC Loop, Realsense, Idx=798, Coord=[-52.746670, -154.029388, 306.300018], FinalFingerPos=[-313.300018, -47.666670, 155.529388], Midi=[None]
20200210_121820,1.491540,Information,3,1,1,0,In MC Loop, Realsense, Idx=799, Coord=[-49.475803, -152.671646, 303.600037], FinalFingerPos=[-310.600037, -44.395803, 154.171646], Midi=[None]
20200210_121820,1.491556,Information,3,1,1,0,In MC Loop, Realsense, Idx=800, Coord=[-46.669891, -152.671646, 303.600037], FinalFingerPos=[-310.600037, -41.589891, 154.171646], Midi=[None]
20200210_121820,1.491571,Information,3,1,1,0,In MC Loop, Realsense, Idx=801, Coord=[-45.048706, -156.795166, 311.799988], FinalFingerPos=[-318.799988, -39.968706, 158.295166], Midi=[None]
20200210_121820,1.491587,Information,3,1,1,0,In MC Loop, Realsense, Idx=802, Coord=[-43.735767, -162.628479, 323.400024], FinalFingerPos=[-330.400024, -38.655767, 164.128479], Midi=[None]
20200210_121820,1.491603,Information,3,1,1,0,In MC Loop, Realsense, Idx=803, Coord=[-40.948452, -163.433075, 325.000031], FinalFingerPos=[-332.000031, -35.868452, 164.933075], Midi=[None]
20200210_121820,1.491619,Information,3,1,1,0,In MC Loop, Realsense, Idx=804, Coord=[-37.244244, -160.415833, 319.000000], FinalFingerPos=[-326.000000, -32.164244, 161.915833], Midi=[None]
20200210_121820,1.491635,Information,3,1,1,0,In MC Loop, Realsense, Idx=805, Coord=[-33.822952, -158.203217, 314.600006], FinalFingerPos=[-321.600006, -28.742952, 159.703217], Midi=[None]
20200210_121820,1.491651,Information,3,1,1,0,In MC Loop, Realsense, Idx=806, Coord=[-30.777805, -157.499207, 313.200012], FinalFingerPos=[-320.200012, -25.697805, 158.999207], Midi=[None]
20200210_121820,1.491667,Information,3,1,1,0,In MC Loop, Realsense, Idx=807, Coord=[-28.141350, -158.957535, 316.100037], FinalFingerPos=[-323.100037, -23.061350, 160.457535], Midi=[None]
20200210_121820,1.491682,Information,3,1,1,0,In MC Loop, Realsense, Idx=808, Coord=[-25.570961, -161.170166, 320.500031], FinalFingerPos=[-327.500031, -20.490961, 162.670166], Midi=[None]
20200210_121820,1.491698,Information,3,1,1,0,In MC Loop, Realsense, Idx=809, Coord=[-22.608860, -161.170166, 320.500031], FinalFingerPos=[-327.500031, -17.528860, 162.670166], Midi=[None]
20200210_121820,1.491714,Information,3,1,1,0,In MC Loop, Realsense, Idx=810, Coord=[-19.554806, -160.415833, 319.000000], FinalFingerPos=[-326.000000, -14.474806, 161.915833], Midi=[None]
20200210_121820,1.491730,Information,3,1,1,0,In MC Loop, Realsense, Idx=811, Coord=[-16.377510, -158.203217, 314.600006], FinalFingerPos=[-321.600006, -11.297510, 159.703217], Midi=[None]
20200210_121820,1.491745,Information,3,1,1,0,In MC Loop, Realsense, Idx=812, Coord=[-13.409993, -157.499207, 313.200012], FinalFingerPos=[-320.200012, -8.329993, 158.999207], Midi=[None]
20200210_121820,1.491761,Information,3,1,1,0,In MC Loop, Realsense, Idx=813, Coord=[-10.327345, -154.683121, 307.600037], FinalFingerPos=[-314.600037, -5.247345, 156.183121], Midi=[None]
20200210_121820,1.491777,Information,3,1,1,0,In MC Loop, Realsense, Idx=814, Coord=[-7.452834, -154.029388, 306.300018], FinalFingerPos=[-313.300018, -2.372834, 155.529388], Midi=[None]
20200210_121820,1.491793,Information,3,1,1,0,In MC Loop, Realsense, Idx=815, Coord=[-4.600843, -153.325378, 304.900024], FinalFingerPos=[-311.900024, 0.479157, 154.825378], Midi=[None]
20200210_121820,1.491809,Information,3,1,1,0,In MC Loop, Realsense, Idx=816, Coord=[-1.798706, -154.683121, 307.600037], FinalFingerPos=[-314.600037, 3.281294, 156.183121], Midi=[None]
20200210_121820,1.491825,Information,3,1,1,0,In MC Loop, Realsense, Idx=817, Coord=[1.048926, -155.387146, 309.000000], FinalFingerPos=[-316.000000, 6.128926, 156.887146], Midi=[None]
20200210_121820,1.491840,Information,3,1,1,0,In MC Loop, Realsense, Idx=818, Coord=[3.922436, -156.091156, 310.400024], FinalFingerPos=[-317.400024, 9.002436, 157.591156], Midi=[None]
20200210_121820,1.491856,Information,3,1,1,0,In MC Loop, Realsense, Idx=819, Coord=[6.760563, -155.387146, 309.000000], FinalFingerPos=[-316.000000, 11.840563, 156.887146], Midi=[None]
20200210_121820,1.491872,Information,3,1,1,0,In MC Loop, Realsense, Idx=820, Coord=[9.572812, -154.683121, 307.600037], FinalFingerPos=[-314.600037, 14.652812, 156.183121], Midi=[None]
20200210_121820,1.491888,Information,3,1,1,0,In MC Loop, Realsense, Idx=821, Coord=[12.306711, -153.325378, 304.900024], FinalFingerPos=[-311.900024, 17.386711, 154.825378], Midi=[None]
20200210_121820,1.491904,Information,3,1,1,0,In MC Loop, Realsense, Idx=822, Coord=[15.060149, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 20.140149, 154.171646], Midi=[None]
20200210_121820,1.491919,Information,3,1,1,0,In MC Loop, Realsense, Idx=823, Coord=[17.707172, -151.313873, 300.899994], FinalFingerPos=[-307.899994, 22.787172, 152.813873], Midi=[None]
20200210_121820,1.491935,Information,3,1,1,0,In MC Loop, Realsense, Idx=824, Coord=[20.671970, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 25.751970, 154.171646], Midi=[None]
20200210_121820,1.491951,Information,3,1,1,0,In MC Loop, Realsense, Idx=825, Coord=[23.477884, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 28.557884, 154.171646], Midi=[None]
20200210_121820,1.491967,Information,3,1,1,0,In MC Loop, Realsense, Idx=826, Coord=[26.283792, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 31.363792, 154.171646], Midi=[None]
20200210_121820,1.491983,Information,3,1,1,0,In MC Loop, Realsense, Idx=827, Coord=[29.348406, -154.029388, 306.300018], FinalFingerPos=[-313.300018, 34.428406, 155.529388], Midi=[None]
20200210_121820,1.491999,Information,3,1,1,0,In MC Loop, Realsense, Idx=828, Coord=[32.315845, -154.683121, 307.600037], FinalFingerPos=[-314.600037, 37.395845, 156.183121], Midi=[None]
20200210_121820,1.492014,Information,3,1,1,0,In MC Loop, Realsense, Idx=829, Coord=[35.798809, -157.499207, 313.200012], FinalFingerPos=[-320.200012, 40.878809, 158.999207], Midi=[None]
20200210_121820,1.492030,Information,3,1,1,0,In MC Loop, Realsense, Idx=830, Coord=[39.224670, -159.661545, 317.500031], FinalFingerPos=[-324.500031, 44.304670, 161.161545], Midi=[None]
20200210_121820,1.492046,Information,3,1,1,0,In MC Loop, Realsense, Idx=831, Coord=[42.557400, -161.170166, 320.500031], FinalFingerPos=[-327.500031, 47.637400, 162.670166], Midi=[None]
20200210_121820,1.492062,Information,3,1,1,0,In MC Loop, Realsense, Idx=832, Coord=[45.519505, -161.170166, 320.500031], FinalFingerPos=[-327.500031, 50.599505, 162.670166], Midi=[None]
20200210_121820,1.492077,Information,3,1,1,0,In MC Loop, Realsense, Idx=833, Coord=[48.254704, -160.415833, 319.000000], FinalFingerPos=[-326.000000, 53.334704, 161.915833], Midi=[None]
20200210_121820,1.492093,Information,3,1,1,0,In MC Loop, Realsense, Idx=834, Coord=[50.737465, -158.957535, 316.100037], FinalFingerPos=[-323.100037, 55.817465, 160.457535], Midi=[None]
20200210_121820,1.492109,Information,3,1,1,0,In MC Loop, Realsense, Idx=835, Coord=[52.928959, -156.795166, 311.799988], FinalFingerPos=[-318.799988, 58.008959, 158.295166], Midi=[None]
20200210_121820,1.492125,Information,3,1,1,0,In MC Loop, Realsense, Idx=836, Coord=[55.058884, -154.683121, 307.600037], FinalFingerPos=[-314.600037, 60.138884, 156.183121], Midi=[None]
20200210_121820,1.492140,Information,3,1,1,0,In MC Loop, Realsense, Idx=837, Coord=[57.393528, -153.325378, 304.900024], FinalFingerPos=[-311.900024, 62.473528, 154.825378], Midi=[None]
20200210_121820,1.492156,Information,3,1,1,0,In MC Loop, Realsense, Idx=838, Coord=[59.954720, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 65.034720, 154.171646], Midi=[None]
20200210_121820,1.492172,Information,3,1,1,0,In MC Loop, Realsense, Idx=839, Coord=[62.760632, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 67.840632, 154.171646], Midi=[None]
20200210_121820,1.492188,Information,3,1,1,0,In MC Loop, Realsense, Idx=840, Coord=[65.566544, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 70.646544, 154.171646], Midi=[None]
20200210_121820,1.492204,Information,3,1,1,0,In MC Loop, Realsense, Idx=841, Coord=[68.665222, -153.325378, 304.900024], FinalFingerPos=[-311.900024, 73.745222, 154.825378], Midi=[None]
20200210_121820,1.492219,Information,3,1,1,0,In MC Loop, Realsense, Idx=842, Coord=[71.483154, -153.325378, 304.900024], FinalFingerPos=[-311.900024, 76.563154, 154.825378], Midi=[None]
20200210_121820,1.492235,Information,3,1,1,0,In MC Loop, Realsense, Idx=843, Coord=[73.667488, -152.017899, 302.300018], FinalFingerPos=[-309.300018, 78.747488, 153.517899], Midi=[None]
20200210_121820,1.492250,Information,3,1,1,0,In MC Loop, Realsense, Idx=844, Coord=[75.474945, -150.056702, 298.400024], FinalFingerPos=[-305.400024, 80.554945, 151.556702], Midi=[None]
20200210_121820,1.492266,Information,3,1,1,0,In MC Loop, Realsense, Idx=845, Coord=[78.232796, -150.056702, 298.400024], FinalFingerPos=[-305.400024, 83.312796, 151.556702], Midi=[None]
20200210_121820,1.492282,Information,3,1,1,0,In MC Loop, Realsense, Idx=846, Coord=[80.637810, -149.402969, 297.100006], FinalFingerPos=[-304.100006, 85.717810, 150.902969], Midi=[None]
20200210_121820,1.492298,Information,3,1,1,0,In MC Loop, Realsense, Idx=847, Coord=[82.653931, -148.095520, 294.500031], FinalFingerPos=[-301.500031, 87.733931, 149.595520], Midi=[None]
20200210_121820,1.492314,Information,3,1,1,0,In MC Loop, Realsense, Idx=848, Coord=[85.027847, -147.492065, 293.300018], FinalFingerPos=[-300.300018, 90.107847, 148.992065], Midi=[None]
20200210_121820,1.492330,Information,3,1,1,0,In MC Loop, Realsense, Idx=849, Coord=[88.486435, -148.749237, 295.800018], FinalFingerPos=[-302.800018, 93.566435, 150.249237], Midi=[None]
20200210_121820,1.492345,Information,3,1,1,0,In MC Loop, Realsense, Idx=850, Coord=[92.793007, -151.313873, 300.899994], FinalFingerPos=[-307.899994, 97.873007, 152.813873], Midi=[None]
20200210_121820,1.492361,Information,3,1,1,0,In MC Loop, Realsense, Idx=851, Coord=[96.431572, -152.671646, 303.600037], FinalFingerPos=[-310.600037, 101.511572, 154.171646], Midi=[None]
20200210_121820,1.492377,Information,3,1,1,0,In MC Loop, Realsense, Idx=852, Coord=[98.812546, -152.017899, 302.300018], FinalFingerPos=[-309.300018, 103.892546, 153.517899], Midi=[None]
20200210_121820,1.492393,Information,3,1,1,0,In MC Loop, Realsense, Idx=853, Coord=[101.606453, -152.017899, 302.300018], FinalFingerPos=[-309.300018, 106.686453, 153.517899], Midi=[None]
20200210_121820,1.492409,Information,3,1,1,0,In MC Loop, Realsense, Idx=854, Coord=[105.781746, -154.029388, 306.300018], FinalFingerPos=[-313.300018, 110.861746, 155.529388], Midi=[None]
20200210_121820,1.492424,Information,3,1,1,0,In MC Loop, Realsense, Idx=855, Coord=[109.073593, -154.683121, 307.600037], FinalFingerPos=[-314.600037, 114.153593, 156.183121], Midi=[None]
20200210_121820,1.492440,Information,3,1,1,0,In MC Loop, Realsense, Idx=856, Coord=[109.478760, -151.313873, 300.899994], FinalFingerPos=[-307.899994, 114.558760, 152.813873], Midi=[None]
20200210_121820,1.492456,Information,3,1,1,0,In MC Loop, Realsense, Idx=857, Coord=[108.043907, -145.631439, 289.600006], FinalFingerPos=[-296.600006, 113.123907, 147.131439], Midi=[None]
20200210_121820,1.492472,Information,3,1,1,0,In MC Loop, Realsense, Idx=858, Coord=[107.126602, -140.904449, 280.200012], FinalFingerPos=[-287.200012, 112.206602, 142.404449], Midi=[None]
20200210_121820,1.492487,Information,3,1,1,0,In MC Loop, Realsense, Idx=859, Coord=[108.424080, -139.244980, 276.899994], FinalFingerPos=[-283.899994, 113.504080, 140.744980], Midi=[None]
20200210_121820,1.492503,Information,3,1,1,0,In MC Loop, Realsense, Idx=860, Coord=[111.424126, -139.798141, 278.000031], FinalFingerPos=[-285.000031, 116.504126, 141.298141], Midi=[None]
20200210_121820,1.492519,Information,3,1,1,0,In MC Loop, Realsense, Idx=861, Coord=[116.781761, -143.217651, 284.800018], FinalFingerPos=[-291.800018, 121.861761, 144.717651], Midi=[None]
20200210_121820,1.492535,Information,3,1,1,0,In MC Loop, Realsense, Idx=862, Coord=[122.977890, -147.492065, 293.300018], FinalFingerPos=[-300.300018, 128.057890, 148.992065], Midi=[None]
20200210_121820,1.492550,Information,3,1,1,0,In MC Loop, Realsense, Idx=863, Coord=[127.317032, -149.402969, 297.100006], FinalFingerPos=[-304.100006, 132.397032, 150.902969], Midi=[None]
20200210_121820,1.492566,Information,3,1,1,0,In MC Loop, Realsense, Idx=864, Coord=[131.157303, -150.660141, 299.600006], FinalFingerPos=[-306.600006, 136.237303, 152.160141], Midi=[None]
20200210_121820,1.492582,Information,3,1,1,0,In MC Loop, Realsense, Idx=865, Coord=[133.926254, -150.660141, 299.600006], FinalFingerPos=[-306.600006, 139.006254, 152.160141], Midi=[None]
20200210_121820,1.492597,Information,3,1,1,0,In MC Loop, Realsense, Idx=866, Coord=[137.927094, -152.017899, 302.300018], FinalFingerPos=[-309.300018, 143.007094, 153.517899], Midi=[None]
