Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1251.txt` opened OK.
CSV File `./LogFiles/Log20200210_1251.csv` opened OK.
20200210_125133,1.476646,Information,3,1,1,0,In MC Loop, Realsense, Idx=708, Coord=[46.368885, -36.001553, 70.300003], FinalFingerPos=[63.300003, 51.448885, -34.501553], Midi=[None]
20200210_125133,1.476666,Information,3,1,1,0,In MC Loop, Realsense, Idx=709, Coord=[46.884842, -35.899128, 70.100006], FinalFingerPos=[63.100006, 51.964842, -34.399128], Midi=[None]
20200210_125133,1.476698,Information,3,1,1,0,In MC Loop, Realsense, Idx=710, Coord=[46.583416, -35.182171, 68.700005], FinalFingerPos=[61.700005, 51.663416, -33.682171], Midi=[None]
20200210_125133,1.476716,Information,3,1,1,0,In MC Loop, Realsense, Idx=711, Coord=[46.668499, -34.772480, 67.900002], FinalFingerPos=[60.900002, 51.748499, -33.272480], Midi=[None]
20200210_125133,1.476734,Information,3,1,1,0,In MC Loop, Realsense, Idx=712, Coord=[46.738796, -34.362789, 67.099998], FinalFingerPos=[60.099998, 51.818796, -32.862789], Midi=[None]
20200210_125133,1.476751,Information,3,1,1,0,In MC Loop, Realsense, Idx=713, Coord=[47.006046, -34.106731, 66.599998], FinalFingerPos=[59.599998, 52.086046, -32.606731], Midi=[None]
20200210_125133,1.476769,Information,3,1,1,0,In MC Loop, Realsense, Idx=714, Coord=[47.192551, -33.799465, 66.000000], FinalFingerPos=[59.000000, 52.272551, -32.299465], Midi=[None]
20200210_125133,1.476786,Information,3,1,1,0,In MC Loop, Realsense, Idx=715, Coord=[47.367962, -33.492199, 65.400002], FinalFingerPos=[58.400002, 52.447962, -31.992199], Midi=[None]
20200210_125133,1.476804,Information,3,1,1,0,In MC Loop, Realsense, Idx=716, Coord=[47.385578, -33.082504, 64.600006], FinalFingerPos=[57.600006, 52.465578, -31.582504], Midi=[None]
20200210_125133,1.476822,Information,3,1,1,0,In MC Loop, Realsense, Idx=717, Coord=[47.462688, -32.724030, 63.900005], FinalFingerPos=[56.900005, 52.542688, -31.224030], Midi=[None]
20200210_125133,1.476840,Information,3,1,1,0,In MC Loop, Realsense, Idx=718, Coord=[47.451653, -32.314339, 63.100006], FinalFingerPos=[56.100006, 52.531653, -30.814339], Midi=[None]
20200210_125133,1.476857,Information,3,1,1,0,In MC Loop, Realsense, Idx=719, Coord=[47.578079, -32.007069, 62.500000], FinalFingerPos=[55.500000, 52.658079, -30.507069], Midi=[None]
20200210_125133,1.476875,Information,3,1,1,0,In MC Loop, Realsense, Idx=720, Coord=[47.693417, -31.699800, 61.900002], FinalFingerPos=[54.900002, 52.773417, -30.199800], Midi=[None]
20200210_125133,1.476893,Information,3,1,1,0,In MC Loop, Realsense, Idx=721, Coord=[47.875641, -31.443745, 61.400002], FinalFingerPos=[54.400002, 52.955641, -29.943745], Midi=[None]
20200210_125133,1.476910,Information,3,1,1,0,In MC Loop, Realsense, Idx=722, Coord=[48.127518, -31.238899, 61.000000], FinalFingerPos=[54.000000, 53.207518, -29.738899], Midi=[None]
20200210_125133,1.476928,Information,3,1,1,0,In MC Loop, Realsense, Idx=723, Coord=[48.531643, -31.136477, 60.800003], FinalFingerPos=[53.800003, 53.611643, -29.636477], Midi=[None]
20200210_125133,1.476946,Information,3,1,1,0,In MC Loop, Realsense, Idx=724, Coord=[48.689835, -30.880421, 60.300003], FinalFingerPos=[53.300003, 53.769835, -29.380421], Midi=[None]
20200210_125133,1.476963,Information,3,1,1,0,In MC Loop, Realsense, Idx=725, Coord=[49.002121, -30.726788, 60.000004], FinalFingerPos=[53.000004, 54.082121, -29.226788], Midi=[None]
20200210_125133,1.476981,Information,3,1,1,0,In MC Loop, Realsense, Idx=726, Coord=[49.391468, -30.624367, 59.800003], FinalFingerPos=[52.800003, 54.471468, -29.124367], Midi=[None]
20200210_125133,1.476999,Information,3,1,1,0,In MC Loop, Realsense, Idx=727, Coord=[49.777107, -30.521942, 59.600002], FinalFingerPos=[52.600002, 54.857107, -29.021942], Midi=[None]
20200210_125133,1.477016,Information,3,1,1,0,In MC Loop, Realsense, Idx=728, Coord=[50.074608, -30.368311, 59.300007], FinalFingerPos=[52.300007, 55.154608, -28.868311], Midi=[None]
20200210_125133,1.477034,Information,3,1,1,0,In MC Loop, Realsense, Idx=729, Coord=[50.366562, -30.214674, 59.000004], FinalFingerPos=[52.000004, 55.446562, -28.714674], Midi=[None]
20200210_125133,1.477051,Information,3,1,1,0,In MC Loop, Realsense, Idx=730, Coord=[50.652973, -30.061039, 58.700001], FinalFingerPos=[51.700001, 55.732973, -28.561039], Midi=[None]
20200210_125133,1.477069,Information,3,1,1,0,In MC Loop, Realsense, Idx=731, Coord=[50.933846, -29.907408, 58.400005], FinalFingerPos=[51.400005, 56.013846, -28.407408], Midi=[None]
20200210_125133,1.477087,Information,3,1,1,0,In MC Loop, Realsense, Idx=732, Coord=[51.209164, -29.753771, 58.100002], FinalFingerPos=[51.100002, 56.289164, -28.253771], Midi=[None]
20200210_125133,1.477105,Information,3,1,1,0,In MC Loop, Realsense, Idx=733, Coord=[51.746132, -29.753771, 58.100002], FinalFingerPos=[51.100002, 56.826132, -28.253771], Midi=[None]
20200210_125133,1.477122,Information,3,1,1,0,In MC Loop, Realsense, Idx=734, Coord=[52.193111, -29.702562, 58.000004], FinalFingerPos=[51.000004, 57.273111, -28.202562], Midi=[None]
20200210_125133,1.477140,Information,3,1,1,0,In MC Loop, Realsense, Idx=735, Coord=[52.638252, -29.651350, 57.900005], FinalFingerPos=[50.900005, 57.718252, -28.151350], Midi=[None]
20200210_125133,1.477158,Information,3,1,1,0,In MC Loop, Realsense, Idx=736, Coord=[53.081524, -29.600138, 57.799999], FinalFingerPos=[50.799999, 58.161524, -28.100138], Midi=[None]
20200210_125133,1.477176,Information,3,1,1,0,In MC Loop, Realsense, Idx=737, Coord=[53.522961, -29.548927, 57.700001], FinalFingerPos=[50.700001, 58.602961, -28.048927], Midi=[None]
20200210_125133,1.477193,Information,3,1,1,0,In MC Loop, Realsense, Idx=738, Coord=[53.962547, -29.497715, 57.600002], FinalFingerPos=[50.600002, 59.042547, -27.997715], Midi=[None]
20200210_125133,1.477211,Information,3,1,1,0,In MC Loop, Realsense, Idx=739, Coord=[54.494892, -29.497715, 57.600002], FinalFingerPos=[50.600002, 59.574892, -27.997715], Midi=[None]
20200210_125133,1.477229,Information,3,1,1,0,In MC Loop, Realsense, Idx=740, Coord=[55.027241, -29.497715, 57.600002], FinalFingerPos=[50.600002, 60.107241, -27.997715], Midi=[None]
20200210_125133,1.477247,Information,3,1,1,0,In MC Loop, Realsense, Idx=741, Coord=[55.656044, -29.548927, 57.700001], FinalFingerPos=[50.700001, 60.736044, -28.048927], Midi=[None]
20200210_125133,1.477265,Information,3,1,1,0,In MC Loop, Realsense, Idx=742, Coord=[-38.011887, -22.327475, 44.400005], FinalFingerPos=[37.400005, -32.931887, -20.827475], Midi=[None]
20200210_125133,1.477282,Information,3,1,1,0,In MC Loop, Realsense, Idx=743, Coord=[-37.855602, -22.478334, 44.700005], FinalFingerPos=[37.700005, -32.775602, -20.978334], Midi=[None]
20200210_125133,1.477300,Information,3,1,1,0,In MC Loop, Realsense, Idx=744, Coord=[-37.777534, -22.679482, 45.100002], FinalFingerPos=[38.100002, -32.697534, -21.179482], Midi=[None]
20200210_125133,1.477318,Information,3,1,1,0,In MC Loop, Realsense, Idx=745, Coord=[-37.609234, -22.830343, 45.400002], FinalFingerPos=[38.400002, -32.529234, -21.330343], Midi=[None]
20200210_125133,1.477338,Information,3,1,1,0,In MC Loop, Realsense, Idx=746, Coord=[-37.599216, -23.081779, 45.900002], FinalFingerPos=[38.900002, -32.519216, -21.581779], Midi=[None]
20200210_125133,1.477357,Information,3,1,1,0,In MC Loop, Realsense, Idx=747, Coord=[-37.579956, -23.333214, 46.400002], FinalFingerPos=[39.400002, -32.499956, -21.833214], Midi=[None]
20200210_125133,1.477374,Information,3,1,1,0,In MC Loop, Realsense, Idx=748, Coord=[-37.551460, -23.584648, 46.900002], FinalFingerPos=[39.900002, -32.471460, -22.084648], Midi=[None]
20200210_125133,1.477392,Information,3,1,1,0,In MC Loop, Realsense, Idx=749, Coord=[-37.592861, -23.886372, 47.500004], FinalFingerPos=[40.500004, -32.512861, -22.386372], Midi=[None]
20200210_125133,1.477410,Information,3,1,1,0,In MC Loop, Realsense, Idx=750, Coord=[-37.701389, -24.238382, 48.200001], FinalFingerPos=[41.200001, -32.621389, -22.738382], Midi=[None]
20200210_125133,1.477427,Information,3,1,1,0,In MC Loop, Realsense, Idx=751, Coord=[-37.719685, -24.540106, 48.800003], FinalFingerPos=[41.800003, -32.639685, -23.040106], Midi=[None]
20200210_125133,1.477445,Information,3,1,1,0,In MC Loop, Realsense, Idx=752, Coord=[-37.726891, -24.841827, 49.400002], FinalFingerPos=[42.400002, -32.646891, -23.341827], Midi=[None]
20200210_125133,1.477463,Information,3,1,1,0,In MC Loop, Realsense, Idx=753, Coord=[-37.798454, -25.193838, 50.100006], FinalFingerPos=[43.100006, -32.718454, -23.693838], Midi=[None]
20200210_125133,1.477480,Information,3,1,1,0,In MC Loop, Realsense, Idx=754, Coord=[-37.708031, -25.445274, 50.600006], FinalFingerPos=[43.600006, -32.628031, -23.945274], Midi=[None]
20200210_125133,1.477504,Information,3,1,1,0,In MC Loop, Realsense, Idx=755, Coord=[-37.755562, -25.797281, 51.300003], FinalFingerPos=[44.300003, -32.675562, -24.297281], Midi=[None]
20200210_125133,1.477522,Information,3,1,1,0,In MC Loop, Realsense, Idx=756, Coord=[-37.790154, -26.149294, 52.000004], FinalFingerPos=[45.000004, -32.710154, -24.649294], Midi=[None]
20200210_125133,1.477540,Information,3,1,1,0,In MC Loop, Realsense, Idx=757, Coord=[-37.811806, -26.501301, 52.700001], FinalFingerPos=[45.700001, -32.731806, -25.001301], Midi=[None]
20200210_125133,1.477558,Information,3,1,1,0,In MC Loop, Realsense, Idx=758, Coord=[-37.891346, -26.903599, 53.500004], FinalFingerPos=[46.500004, -32.811346, -25.403599], Midi=[None]
20200210_125133,1.477575,Information,3,1,1,0,In MC Loop, Realsense, Idx=759, Coord=[-37.816299, -27.205320, 54.100002], FinalFingerPos=[47.100002, -32.736299, -25.705320], Midi=[None]
20200210_125133,1.477592,Information,3,1,1,0,In MC Loop, Realsense, Idx=760, Coord=[-37.868111, -27.607616, 54.900002], FinalFingerPos=[47.900002, -32.788111, -26.107616], Midi=[None]
20200210_125133,1.477610,Information,3,1,1,0,In MC Loop, Realsense, Idx=761, Coord=[-37.837086, -27.959629, 55.600006], FinalFingerPos=[48.600006, -32.757086, -26.459629], Midi=[None]
20200210_125133,1.477628,Information,3,1,1,0,In MC Loop, Realsense, Idx=762, Coord=[-37.994503, -28.462500, 56.600006], FinalFingerPos=[49.600006, -32.914503, -26.962500], Midi=[None]
20200210_125133,1.477646,Information,3,1,1,0,In MC Loop, Realsense, Idx=763, Coord=[-37.934826, -28.814507, 57.300003], FinalFingerPos=[50.300003, -32.854826, -27.314507], Midi=[None]
20200210_125133,1.477663,Information,3,1,1,0,In MC Loop, Realsense, Idx=764, Coord=[-37.927483, -29.216805, 58.100002], FinalFingerPos=[51.100002, -32.847483, -27.716805], Midi=[None]
20200210_125133,1.477681,Information,3,1,1,0,In MC Loop, Realsense, Idx=765, Coord=[-37.969719, -29.669390, 59.000004], FinalFingerPos=[52.000004, -32.889719, -28.169390], Midi=[None]
20200210_125133,1.477699,Information,3,1,1,0,In MC Loop, Realsense, Idx=766, Coord=[-37.995316, -30.121973, 59.900005], FinalFingerPos=[52.900005, -32.915316, -28.621973], Midi=[None]
20200210_125133,1.477717,Information,3,1,1,0,In MC Loop, Realsense, Idx=767, Coord=[-38.004276, -30.574556, 60.800003], FinalFingerPos=[53.800003, -32.924276, -29.074556], Midi=[None]
20200210_125133,1.477734,Information,3,1,1,0,In MC Loop, Realsense, Idx=768, Coord=[-37.935020, -30.976856, 61.600006], FinalFingerPos=[54.600006, -32.855020, -29.476856], Midi=[None]
20200210_125133,1.477752,Information,3,1,1,0,In MC Loop, Realsense, Idx=769, Coord=[-37.972286, -31.479725, 62.600006], FinalFingerPos=[55.600006, -32.892286, -29.979725], Midi=[None]
20200210_125133,1.477769,Information,3,1,1,0,In MC Loop, Realsense, Idx=770, Coord=[-38.050808, -32.032883, 63.700001], FinalFingerPos=[56.700001, -32.970808, -30.532883], Midi=[None]
20200210_125133,1.477787,Information,3,1,1,0,In MC Loop, Realsense, Idx=771, Coord=[-37.932568, -32.435181, 64.500008], FinalFingerPos=[57.500008, -32.852568, -30.935181], Midi=[None]
20200210_125133,1.477804,Information,3,1,1,0,In MC Loop, Realsense, Idx=772, Coord=[-37.915306, -32.938049, 65.500000], FinalFingerPos=[58.500000, -32.835306, -31.438049], Midi=[None]
20200210_125133,1.477822,Information,3,1,1,0,In MC Loop, Realsense, Idx=773, Coord=[-37.936527, -33.491207, 66.599998], FinalFingerPos=[59.599998, -32.856527, -31.991207], Midi=[None]
20200210_125133,1.477840,Information,3,1,1,0,In MC Loop, Realsense, Idx=774, Coord=[-38.161564, -34.245514, 68.100006], FinalFingerPos=[61.100006, -33.081564, -32.745514], Midi=[None]
20200210_125133,1.477858,Information,3,1,1,0,In MC Loop, Realsense, Idx=775, Coord=[-38.413986, -35.050110, 69.700005], FinalFingerPos=[62.700005, -33.333986, -33.550110], Midi=[None]
20200210_125133,1.477875,Information,3,1,1,0,In MC Loop, Realsense, Idx=776, Coord=[-38.528458, -35.754128, 71.100006], FinalFingerPos=[64.100006, -33.448458, -34.254128], Midi=[None]
20200210_125133,1.477893,Information,3,1,1,0,In MC Loop, Realsense, Idx=777, Coord=[-38.510525, -36.357574, 72.300003], FinalFingerPos=[65.300003, -33.430525, -34.857574], Midi=[None]
20200210_125133,1.477910,Information,3,1,1,0,In MC Loop, Realsense, Idx=778, Coord=[-38.313385, -36.810158, 73.200005], FinalFingerPos=[66.200005, -33.233385, -35.310158], Midi=[None]
20200210_125133,1.477928,Information,3,1,1,0,In MC Loop, Realsense, Idx=779, Coord=[-38.151024, -37.313030, 74.200005], FinalFingerPos=[67.200005, -33.071024, -35.813030], Midi=[None]
20200210_125133,1.477945,Information,3,1,1,0,In MC Loop, Realsense, Idx=780, Coord=[-38.172150, -38.017048, 75.600006], FinalFingerPos=[68.600006, -33.092150, -36.517048], Midi=[None]
20200210_125133,1.477963,Information,3,1,1,0,In MC Loop, Realsense, Idx=781, Coord=[-38.266529, -38.821640, 77.200005], FinalFingerPos=[70.200005, -33.186529, -37.321640], Midi=[None]
20200210_125133,1.477981,Information,3,1,1,0,In MC Loop, Realsense, Idx=782, Coord=[-38.282700, -39.575951, 78.700005], FinalFingerPos=[71.700005, -33.202700, -38.075951], Midi=[None]
20200210_125133,1.477998,Information,3,1,1,0,In MC Loop, Realsense, Idx=783, Coord=[-38.366573, -40.430828, 80.400002], FinalFingerPos=[73.400002, -33.286573, -38.930828], Midi=[None]
20200210_125133,1.478016,Information,3,1,1,0,In MC Loop, Realsense, Idx=784, Coord=[-38.559418, -41.436569, 82.400009], FinalFingerPos=[75.400009, -33.479418, -39.936569], Midi=[None]
20200210_125133,1.478034,Information,3,1,1,0,In MC Loop, Realsense, Idx=785, Coord=[-38.669415, -42.392029, 84.300003], FinalFingerPos=[77.300003, -33.589415, -40.892029], Midi=[None]
20200210_125133,1.478051,Information,3,1,1,0,In MC Loop, Realsense, Idx=786, Coord=[-38.834194, -43.448055, 86.400002], FinalFingerPos=[79.400002, -33.754194, -41.948055], Midi=[None]
20200210_125133,1.478069,Information,3,1,1,0,In MC Loop, Realsense, Idx=787, Coord=[-38.872101, -44.403507, 88.300003], FinalFingerPos=[81.300003, -33.792101, -42.903507], Midi=[None]
20200210_125133,1.478087,Information,3,1,1,0,In MC Loop, Realsense, Idx=788, Coord=[-38.659401, -45.107529, 89.700005], FinalFingerPos=[82.700005, -33.579401, -43.607529], Midi=[None]
20200210_125133,1.478104,Information,3,1,1,0,In MC Loop, Realsense, Idx=789, Coord=[-37.872559, -45.157818, 89.800003], FinalFingerPos=[82.800003, -32.792559, -43.657818], Midi=[None]
20200210_125133,1.478122,Information,3,1,1,0,In MC Loop, Realsense, Idx=790, Coord=[-37.001366, -45.107529, 89.700005], FinalFingerPos=[82.700005, -31.921366, -43.607529], Midi=[None]
20200210_125133,1.478140,Information,3,1,1,0,In MC Loop, Realsense, Idx=791, Coord=[-36.172344, -45.107529, 89.700005], FinalFingerPos=[82.700005, -31.092344, -43.607529], Midi=[None]
20200210_125133,1.478157,Information,3,1,1,0,In MC Loop, Realsense, Idx=792, Coord=[-35.422131, -45.208103, 89.900002], FinalFingerPos=[82.900002, -30.342131, -43.708103], Midi=[None]
20200210_125133,1.478175,Information,3,1,1,0,In MC Loop, Realsense, Idx=793, Coord=[-34.860603, -45.560112, 90.599998], FinalFingerPos=[83.599998, -29.780603, -44.060112], Midi=[None]
20200210_125133,1.478192,Information,3,1,1,0,In MC Loop, Realsense, Idx=794, Coord=[-34.398804, -46.062984, 91.600006], FinalFingerPos=[84.600006, -29.318804, -44.562984], Midi=[None]
20200210_125133,1.478209,Information,3,1,1,0,In MC Loop, Realsense, Idx=795, Coord=[-33.881886, -46.515568, 92.500008], FinalFingerPos=[85.500008, -28.801886, -45.015568], Midi=[None]
20200210_125133,1.478227,Information,3,1,1,0,In MC Loop, Realsense, Idx=796, Coord=[-33.312626, -46.917866, 93.300003], FinalFingerPos=[86.300003, -28.232626, -45.417866], Midi=[None]
20200210_125133,1.478245,Information,3,1,1,0,In MC Loop, Realsense, Idx=797, Coord=[-32.693802, -47.269875, 94.000008], FinalFingerPos=[87.000008, -27.613802, -45.769875], Midi=[None]
20200210_125133,1.478262,Information,3,1,1,0,In MC Loop, Realsense, Idx=798, Coord=[-32.095890, -47.672173, 94.800011], FinalFingerPos=[87.800011, -27.015890, -46.172173], Midi=[None]
20200210_125133,1.478280,Information,3,1,1,0,In MC Loop, Realsense, Idx=799, Coord=[-31.450262, -48.024181, 95.500008], FinalFingerPos=[88.500008, -26.370262, -46.524181], Midi=[None]
20200210_125133,1.478298,Information,3,1,1,0,In MC Loop, Realsense, Idx=800, Coord=[-30.823704, -48.426479, 96.300003], FinalFingerPos=[89.300003, -25.743704, -46.926479], Midi=[None]
20200210_125133,1.478315,Information,3,1,1,0,In MC Loop, Realsense, Idx=801, Coord=[-31.270287, -50.588821, 100.600006], FinalFingerPos=[93.600006, -26.190287, -49.088821], Midi=[None]
20200210_125133,1.478333,Information,3,1,1,0,In MC Loop, Realsense, Idx=802, Coord=[-31.486595, -52.499729, 104.400002], FinalFingerPos=[97.400002, -26.406595, -50.999729], Midi=[None]
20200210_125133,1.478351,Information,3,1,1,0,In MC Loop, Realsense, Idx=803, Coord=[-94.547150, -162.628479, 323.400024], FinalFingerPos=[316.400024, -89.467150, -161.128479], Midi=[None]
20200210_125133,1.478368,Information,3,1,1,0,In MC Loop, Realsense, Idx=804, Coord=[-90.312553, -160.415833, 319.000000], FinalFingerPos=[312.000000, -85.232553, -158.915833], Midi=[None]
20200210_125133,1.478386,Information,3,1,1,0,In MC Loop, Realsense, Idx=805, Coord=[-86.570099, -158.957535, 316.100037], FinalFingerPos=[309.100037, -81.490099, -157.457535], Midi=[None]
20200210_125133,1.478404,Information,3,1,1,0,In MC Loop, Realsense, Idx=806, Coord=[-83.648666, -158.957535, 316.100037], FinalFingerPos=[309.100037, -78.568666, -157.457535], Midi=[None]
20200210_125133,1.478422,Information,3,1,1,0,In MC Loop, Realsense, Idx=807, Coord=[-81.467834, -160.415833, 319.000000], FinalFingerPos=[312.000000, -76.387834, -158.915833], Midi=[None]
20200210_125133,1.478439,Information,3,1,1,0,In MC Loop, Realsense, Idx=808, Coord=[-80.734886, -164.941696, 328.000031], FinalFingerPos=[321.000031, -75.654886, -163.441696], Midi=[None]
20200210_125133,1.478457,Information,3,1,1,0,In MC Loop, Realsense, Idx=809, Coord=[-78.840591, -167.355469, 332.800018], FinalFingerPos=[325.800018, -73.760591, -165.855469], Midi=[None]
20200210_125133,1.478475,Information,3,1,1,0,In MC Loop, Realsense, Idx=810, Coord=[-75.764809, -167.355469, 332.800018], FinalFingerPos=[325.800018, -70.684809, -165.855469], Midi=[None]
20200210_125133,1.478495,Information,3,1,1,0,In MC Loop, Realsense, Idx=811, Coord=[-72.339561, -166.550888, 331.200012], FinalFingerPos=[324.200012, -67.259561, -165.050888], Midi=[None]
20200210_125133,1.478513,Information,3,1,1,0,In MC Loop, Realsense, Idx=812, Coord=[-68.943886, -165.746277, 329.600037], FinalFingerPos=[322.600037, -63.863886, -164.246277], Midi=[None]
20200210_125133,1.478533,Information,3,1,1,0,In MC Loop, Realsense, Idx=813, Coord=[-64.977997, -163.433075, 325.000031], FinalFingerPos=[318.000031, -59.897997, -161.933075], Midi=[None]
20200210_125133,1.478551,Information,3,1,1,0,In MC Loop, Realsense, Idx=814, Coord=[-60.544128, -159.661545, 317.500031], FinalFingerPos=[310.500031, -55.464128, -158.161545], Midi=[None]
20200210_125133,1.478569,Information,3,1,1,0,In MC Loop, Realsense, Idx=815, Coord=[-56.575497, -156.795166, 311.799988], FinalFingerPos=[304.799988, -51.495497, -155.295166], Midi=[None]
20200210_125133,1.478587,Information,3,1,1,0,In MC Loop, Realsense, Idx=816, Coord=[-53.211624, -155.387146, 309.000000], FinalFingerPos=[302.000000, -48.131624, -153.887146], Midi=[None]
20200210_125133,1.478604,Information,3,1,1,0,In MC Loop, Realsense, Idx=817, Coord=[-49.915802, -154.029388, 306.300018], FinalFingerPos=[299.300018, -44.835802, -152.529388], Midi=[None]
20200210_125133,1.478622,Information,3,1,1,0,In MC Loop, Realsense, Idx=818, Coord=[-46.470051, -152.017899, 302.300018], FinalFingerPos=[295.300018, -41.390051, -150.517899], Midi=[None]
20200210_125133,1.478640,Information,3,1,1,0,In MC Loop, Realsense, Idx=819, Coord=[-44.254074, -154.029388, 306.300018], FinalFingerPos=[299.300018, -39.174074, -152.529388], Midi=[None]
20200210_125133,1.478657,Information,3,1,1,0,In MC Loop, Realsense, Idx=820, Coord=[-42.356346, -157.499207, 313.200012], FinalFingerPos=[306.200012, -37.276346, -155.999207], Midi=[None]
20200210_125133,1.478675,Information,3,1,1,0,In MC Loop, Realsense, Idx=821, Coord=[-39.108925, -156.091156, 310.400024], FinalFingerPos=[303.400024, -34.028925, -154.591156], Midi=[None]
20200210_125133,1.478692,Information,3,1,1,0,In MC Loop, Realsense, Idx=822, Coord=[-36.240166, -156.091156, 310.400024], FinalFingerPos=[303.400024, -31.160166, -154.591156], Midi=[None]
20200210_125133,1.478710,Information,3,1,1,0,In MC Loop, Realsense, Idx=823, Coord=[-33.371407, -156.091156, 310.400024], FinalFingerPos=[303.400024, -28.291407, -154.591156], Midi=[None]
20200210_125133,1.478728,Information,3,1,1,0,In MC Loop, Realsense, Idx=824, Coord=[-30.365076, -155.387146, 309.000000], FinalFingerPos=[302.000000, -25.285076, -153.887146], Midi=[None]
20200210_125133,1.478746,Information,3,1,1,0,In MC Loop, Realsense, Idx=825, Coord=[-27.509256, -155.387146, 309.000000], FinalFingerPos=[302.000000, -22.429256, -153.887146], Midi=[None]
20200210_125133,1.478763,Information,3,1,1,0,In MC Loop, Realsense, Idx=826, Coord=[-24.541740, -154.683121, 307.600037], FinalFingerPos=[300.600037, -19.461740, -153.183121], Midi=[None]
20200210_125133,1.478781,Information,3,1,1,0,In MC Loop, Realsense, Idx=827, Coord=[-21.416695, -152.671646, 303.600037], FinalFingerPos=[296.600037, -16.336695, -151.171646], Midi=[None]
20200210_125133,1.478799,Information,3,1,1,0,In MC Loop, Realsense, Idx=828, Coord=[-18.690474, -153.325378, 304.900024], FinalFingerPos=[297.900024, -13.610474, -151.825378], Midi=[None]
20200210_125133,1.478817,Information,3,1,1,0,In MC Loop, Realsense, Idx=829, Coord=[-15.872545, -153.325378, 304.900024], FinalFingerPos=[297.900024, -10.792545, -151.825378], Midi=[None]
20200210_125133,1.478834,Information,3,1,1,0,In MC Loop, Realsense, Idx=830, Coord=[-13.114563, -154.029388, 306.300018], FinalFingerPos=[299.300018, -8.034563, -152.529388], Midi=[None]
20200210_125133,1.478852,Information,3,1,1,0,In MC Loop, Realsense, Idx=831, Coord=[-10.283699, -154.029388, 306.300018], FinalFingerPos=[299.300018, -5.203699, -152.529388], Midi=[None]
20200210_125133,1.478870,Information,3,1,1,0,In MC Loop, Realsense, Idx=832, Coord=[-7.418769, -153.325378, 304.900024], FinalFingerPos=[297.900024, -2.338769, -151.825378], Midi=[None]
20200210_125133,1.478888,Information,3,1,1,0,In MC Loop, Realsense, Idx=833, Coord=[-4.561610, -152.017899, 302.300018], FinalFingerPos=[295.300018, 0.518390, -150.517899], Midi=[None]
20200210_125133,1.478905,Information,3,1,1,0,In MC Loop, Realsense, Idx=834, Coord=[-1.759527, -151.313873, 300.899994], FinalFingerPos=[293.899994, 3.320473, -149.813873], Midi=[None]
20200210_125133,1.478923,Information,3,1,1,0,In MC Loop, Realsense, Idx=835, Coord=[1.026182, -152.017899, 302.300018], FinalFingerPos=[295.300018, 6.106182, -150.517899], Midi=[None]
20200210_125133,1.478941,Information,3,1,1,0,In MC Loop, Realsense, Idx=836, Coord=[3.836506, -152.671646, 303.600037], FinalFingerPos=[296.600037, 8.916506, -151.171646], Midi=[None]
20200210_125133,1.478958,Information,3,1,1,0,In MC Loop, Realsense, Idx=837, Coord=[6.729932, -154.683121, 307.600037], FinalFingerPos=[300.600037, 11.809932, -153.183121], Midi=[None]
20200210_125133,1.478976,Information,3,1,1,0,In MC Loop, Realsense, Idx=838, Coord=[9.616381, -155.387146, 309.000000], FinalFingerPos=[302.000000, 14.696381, -153.887146], Midi=[None]
20200210_125133,1.478993,Information,3,1,1,0,In MC Loop, Realsense, Idx=839, Coord=[12.415691, -154.683121, 307.600037], FinalFingerPos=[300.600037, 17.495691, -153.183121], Midi=[None]
20200210_125133,1.479011,Information,3,1,1,0,In MC Loop, Realsense, Idx=840, Coord=[15.124637, -153.325378, 304.900024], FinalFingerPos=[297.900024, 20.204637, -151.825378], Midi=[None]
20200210_125133,1.479029,Information,3,1,1,0,In MC Loop, Realsense, Idx=841, Coord=[17.789558, -152.017899, 302.300018], FinalFingerPos=[295.300018, 22.869558, -150.517899], Midi=[None]
20200210_125133,1.479046,Information,3,1,1,0,In MC Loop, Realsense, Idx=842, Coord=[20.488129, -151.313873, 300.899994], FinalFingerPos=[293.899994, 25.568129, -149.813873], Midi=[None]
20200210_125133,1.479064,Information,3,1,1,0,In MC Loop, Realsense, Idx=843, Coord=[23.377352, -152.017899, 302.300018], FinalFingerPos=[295.300018, 28.457352, -150.517899], Midi=[None]
20200210_125133,1.479081,Information,3,1,1,0,In MC Loop, Realsense, Idx=844, Coord=[26.630089, -154.683121, 307.600037], FinalFingerPos=[300.600037, 31.710089, -153.183121], Midi=[None]
20200210_125133,1.479099,Information,3,1,1,0,In MC Loop, Realsense, Idx=845, Coord=[29.875391, -156.795166, 311.799988], FinalFingerPos=[304.799988, 34.955391, -155.295166], Midi=[None]
20200210_125133,1.479117,Information,3,1,1,0,In MC Loop, Realsense, Idx=846, Coord=[32.610008, -156.091156, 310.400024], FinalFingerPos=[303.400024, 37.690008, -154.591156], Midi=[None]
20200210_125133,1.479134,Information,3,1,1,0,In MC Loop, Realsense, Idx=847, Coord=[35.010139, -154.029388, 306.300018], FinalFingerPos=[299.300018, 40.090139, -152.529388], Midi=[None]
